"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28103","5","31-33","74","0","2010","A","","Noxubee County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,696,19063810,5230748,111050,527,27384,"",2.23,3.10,2.65,3.41,3.25,0.86,0.86,"",2,11.1,-22,-3.1,107810,0.6,-175570,-3.2,61526,124.2,20,3.9,998,3.8
"28105","5","31-33","74","0","2010","A","","Oktibbeha County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1312,55126761,10189342,219037,808,42004,"",0.91,0.84,0.86,1.06,1.18,1.02,1.02,"",-1,-3.2,-62,-4.5,208687,0.4,-676429,-6.2,21435,10.8,39,5.1,2027,5.1
"28107","5","31-33","74","0","2010","A","","Panola County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",35,1957,73380673,15429895,420158,721,37495,"",1.41,2.00,2.01,1.79,2.11,1.01,1.00,"",-2,-5.4,104,5.6,5808134,8.6,554295,3.7,64872,18.3,20,2.9,1020,2.8
"28109","5","31-33","74","0","2010","A","","Pearl River County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,683,34412034,5766355,114566,968,50353,"",1.44,0.79,1.08,0.85,1.05,1.37,1.37,"",-2,-4.2,-71,-9.4,-963952,-2.7,-583648,-9.2,41076,55.9,66,7.3,3430,7.3
"28111","5","31-33","74","0","2010","A","","Perry County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,588,36723596,4394895,80322,1200,62411,"",1.66,3.19,4.53,2.86,2.80,1.42,1.42,"",-1,-8.3,-6,-1.0,-1139238,-3.0,-280117,-6.0,19850,32.8,-26,-2.1,-1367,-2.1
"28113","5","31-33","74","0","2010","A","","Pike County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,2486,62711666,18052890,199583,485,25224,"",0.90,1.90,1.37,1.75,1.37,0.72,0.72,"",-1,-2.6,-109,-4.2,498407,0.8,-781248,-4.1,48943,32.5,24,5.2,1249,5.2
"28115","5","31-33","74","0","2010","A","","Pontotoc County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",73,5940,172189483,52384618,1572796,557,28986,"",4.03,6.17,5.07,5.58,5.59,0.82,0.82,"",-4,-5.2,479,8.8,14179788,9.0,5716308,12.2,663145,72.9,1,0.2,50,0.2
"28117","5","31-33","74","0","2010","A","","Prentiss County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1760,55470042,14105141,314071,606,31517,"",2.14,2.76,2.55,2.76,2.90,0.93,0.93,"",-3,-7.0,-33,-1.8,-917435,-1.6,-690723,-4.7,47724,17.9,1,0.2,76,0.2
"28119","5","31-33","74","0","2010","A","","Quitman County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,59,2173059,565015,21969,706,36728,"",0.64,0.49,0.57,0.59,0.86,1.16,1.16,"",0,0.0,15,34.1,551536,34.0,74681,15.2,2411,12.3,-5,-0.7,-265,-0.7
"28121","5","31-33","74","0","2010","A","","Rankin County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",137,4220,156695642,34630348,609293,714,37132,"",1.03,0.86,0.76,0.78,0.85,0.88,0.88,"",-5,-3.5,47,1.1,-3880740,-2.4,-35214,-0.1,153366,33.6,-26,-3.5,-1346,-3.5
"28123","5","31-33","74","0","2010","A","","Scott County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,6653,182349587,52819257,621781,527,27408,"",1.33,5.62,4.62,4.57,3.73,0.82,0.82,"",0,0.0,350,5.6,6032385,3.4,2229670,4.4,144450,30.3,-11,-2.0,-567,-2.0
"28127","5","31-33","74","0","2010","A","","Simpson County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,203,4709663,1689037,24327,447,23258,"",0.80,0.31,0.23,0.31,0.31,0.75,0.75,"",-1,-6.7,3,1.5,-31879,-0.7,745,0.0,8634,55.0,-9,-2.0,-440,-1.9
"28129","5","31-33","74","0","2010","A","","Smith County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,979,36197310,8024742,332278,711,36964,"",2.25,3.90,3.78,3.57,4.58,0.97,0.97,"",0,0.0,-37,-3.6,-334629,-0.9,-613724,-7.1,179958,118.1,20,2.9,1019,2.8
"28131","5","31-33","74","0","2010","A","","Stone County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,492,19724554,3645077,69205,772,40125,"",1.27,1.35,1.44,1.31,1.43,1.07,1.06,"",1,7.1,-7,-1.4,548531,2.9,-120981,-3.2,18973,37.8,33,4.5,1709,4.4
"28133","5","31-33","74","0","2010","A","","Sunflower County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,533,14225822,4291725,133925,513,26682,"",0.91,0.66,0.51,0.70,0.85,0.78,0.78,"",0,0.0,-223,-29.5,-4108970,-22.4,-1643056,-27.7,-43376,-24.5,46,9.9,2422,10.0
"28135","5","31-33","74","0","2010","A","","Tallahatchie County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,50,1348096,450339,22638,515,26783,"",0.69,0.20,0.17,0.23,0.48,0.85,0.85,"",-3,-33.3,-8,-13.8,-181957,-11.9,-49799,-10.0,11164,97.3,6,1.2,327,1.2
"28137","5","31-33","74","0","2010","A","","Tate County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,567,19883878,4742193,182392,674,35048,"",1.06,1.16,1.14,1.33,2.45,0.97,0.98,"",-2,-11.8,5,0.9,1482733,8.1,3804,0.1,53581,41.6,45,7.2,2315,7.1
"28139","5","31-33","74","0","2010","A","","Tippah County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1689,55472838,14179846,429888,632,32844,"",2.10,3.33,3.05,3.31,3.63,0.92,0.92,"",-7,-20.0,30,1.8,3581651,6.9,441247,3.2,203530,89.9,31,5.2,1573,5.0
"28141","5","31-33","74","0","2010","A","","Tishomingo County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,1602,54369675,13411441,526856,652,33930,"",2.60,3.52,3.45,3.36,4.15,0.98,0.98,"",-1,-2.5,-38,-2.3,2402785,4.6,-470822,-3.4,239261,83.2,43,7.1,2238,7.1
"28143","5","31-33","74","0","2010","A","","Tunica County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,186,4018435,1560723,36925,415,21604,"",0.36,0.17,0.10,0.14,0.13,0.61,0.61,"",-1,-20.0,0,0.0,500664,14.2,119186,8.3,21263,135.8,51,14.0,2666,14.1
"28145","5","31-33","74","0","2010","A","","Union County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,2031,64002873,19280515,576443,606,31517,"",2.15,2.86,2.47,2.79,3.66,0.86,0.86,"",-2,-5.0,-304,-13.0,-4428616,-6.5,-959242,-4.7,205104,55.2,42,7.4,2204,7.5
"28147","5","31-33","74","0","2010","A","","Walthall County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,447,14352253,4270412,94707,617,32096,"",2.00,1.84,1.82,2.18,2.71,0.99,0.99,"",-2,-9.5,-44,-9.0,359238,2.6,-544656,-11.3,28866,43.8,69,12.6,3582,12.6
"28149","5","31-33","74","0","2010","A","","Warren County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,2911,118276666,24175163,668994,781,40638,"",0.88,1.51,1.33,1.47,2.05,0.88,0.88,"",-5,-11.4,-367,-11.2,-11038579,-8.5,-4223624,-14.9,226120,51.1,22,2.9,1192,3.0
"28151","5","31-33","74","0","2010","A","","Washington County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,1309,56464488,10141802,241680,830,43144,"",0.79,0.79,0.91,0.73,0.79,1.14,1.14,"",-5,-10.9,-66,-4.8,1922131,3.5,-1259040,-11.0,59896,32.9,67,8.8,3486,8.8
"28153","5","31-33","74","0","2010","A","","Wayne County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,767,24947083,5397380,223022,625,32518,"",0.77,1.67,1.49,1.33,2.46,0.89,0.89,"",-1,-7.7,-52,-6.3,1665932,7.2,-469294,-8.0,35817,19.1,79,14.5,4100,14.4
"28155","5","31-33","74","0","2010","A","","Webster County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,374,10485235,3278807,159877,539,28023,"",1.54,1.95,1.73,2.44,3.72,0.89,0.89,"",0,0.0,-11,-2.9,1158064,12.4,-278367,-7.8,58140,57.1,73,15.7,3807,15.7
"28157","5","31-33","74","0","2010","A","","Wilkinson County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,162,5072053,1412800,26853,602,31325,"",0.81,0.79,0.70,0.75,0.95,0.88,0.88,"",0,0.0,-9,-5.3,24648,0.5,-61533,-4.2,17663,192.2,33,5.8,1721,5.8
"28159","5","31-33","74","0","2010","A","","Winston County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,839,29198686,6439008,282822,669,34802,"",1.39,2.12,2.08,2.04,3.24,0.98,0.98,"",-2,-9.1,-145,-14.7,-2720642,-8.5,-1716358,-21.0,181461,179.0,45,7.2,2372,7.3
"28161","5","31-33","74","0","2010","A","","Yalobusha County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,883,30953995,7746201,221767,674,35042,"",1.22,3.23,3.11,3.36,3.23,0.96,0.96,"",0,0.0,167,23.3,6070104,24.4,1186839,18.1,-9334,-4.0,5,0.7,280,0.8
"28163","5","31-33","74","0","2010","A","","Yazoo County, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,607,27602386,4937551,41674,874,45473,"",0.74,1.11,1.24,1.33,0.63,1.11,1.11,"",-3,-18.8,-1,-0.2,198795,0.7,-956665,-16.2,-10653,-20.4,7,0.8,407,0.9
"28999","5","31-33","74","0","2010","A","","Unknown Or Undefined, Mississippi","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",34,1390,46653319,12270371,166395,646,33572,"",0.14,0.40,0.24,0.27,0.15,0.61,0.61,"",-2,-5.6,-39,-2.7,3562886,8.3,-809852,-6.2,53305,47.1,66,11.4,3416,11.3
"29000","3","31-33","54","0","2010","A","N","Missouri -- Statewide","Local Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","31-33","54","0","2010","A","","Missouri -- Statewide","Private","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",6972,243034,11986444016,3392307213,90110314,948,49320,"",1.05,1.05,1.04,1.08,1.10,0.99,0.99,"",-200,-2.8,-12101,-4.7,-456520659,-3.7,-49820014,-1.4,12904055,16.7,10,1.1,550,1.1
"29001","5","31-33","74","0","2010","A","","Adair County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,685,25215640,8438421,208207,708,36802,"",0.62,0.76,0.82,0.85,0.94,1.09,1.09,"",-1,-5.3,-52,-7.1,-206907,-0.8,454579,5.7,-6482,-3.0,45,6.8,2311,6.7
"29003","5","31-33","74","0","2010","A","","Andrew County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,39,974667,447797,7051,478,24832,"",0.69,0.17,0.13,0.17,0.11,0.76,0.76,"",-1,-10.0,-17,-30.4,-482810,-33.1,-258179,-36.6,-1661,-19.1,-26,-5.2,-1350,-5.2
"29005","5","31-33","74","0","2010","A","","Atchison County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,536842,282005,2951,466,24218,"",0.51,0.14,0.10,0.14,0.07,0.76,0.76,"",0,0.0,0,0.0,30305,6.0,17348,6.6,-445,-13.1,27,6.2,1367,6.0
"29007","5","31-33","74","0","2010","A","","Audrain County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",50,1992,78389357,28014773,888736,757,39347,"",1.93,2.45,2.58,2.92,3.47,1.05,1.05,"",2,4.2,191,10.6,9061164,13.1,3985619,16.6,465431,110.0,17,2.3,851,2.2
"29009","5","31-33","74","0","2010","A","","Barry County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",52,4985,154617395,64648231,1480037,596,31016,"",1.56,3.89,3.17,3.36,3.30,0.82,0.82,"",-9,-14.8,-281,-5.3,-4369314,-2.7,-2347347,-3.5,256764,21.0,15,2.6,825,2.7
"29011","5","31-33","74","0","2010","A","","Barton County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,421,12133269,5915534,179843,555,28854,"",1.60,1.34,1.19,1.43,1.83,0.89,0.89,"",-1,-4.8,-62,-12.8,-2614489,-17.7,-81634,-1.4,39360,28.0,-33,-5.6,-1706,-5.6
"29013","5","31-33","74","0","2010","A","","Bates County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,199,4985057,2311627,63686,482,25082,"",1.32,0.62,0.47,0.66,0.90,0.76,0.76,"",0,0.0,-53,-21.0,-892250,-15.2,-441436,-16.0,-848,-1.3,34,7.6,1798,7.7
"29015","5","31-33","74","0","2010","A","","Benton County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,274,7931044,3741390,97416,558,28998,"",0.83,0.88,0.79,1.03,1.09,0.90,0.90,"",-2,-12.5,-19,-6.5,-92927,-1.2,138924,3.9,39790,69.0,31,5.9,1597,5.8
"29017","5","31-33","74","0","2010","A","","Bollinger County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,176,3882728,2039474,46277,424,22071,"",1.41,1.07,0.71,0.97,0.83,0.67,0.67,"",0,0.0,12,7.3,456668,13.3,134094,7.0,5235,12.8,21,5.2,1117,5.3
"29019","5","31-33","74","0","2010","A","","Boone County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",95,3213,137815140,43704936,1505151,825,42894,"",0.56,0.44,0.42,0.57,0.79,0.96,0.96,"",-1,-1.0,-219,-6.4,-6480810,-4.5,-943125,-2.1,193363,14.7,16,2.0,852,2.0
"29021","5","31-33","74","0","2010","A","","Buchanan County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",94,9155,439826813,136556155,3139314,924,48040,"",0.96,2.24,2.43,2.48,2.29,1.09,1.09,"",2,2.2,-1665,-15.4,14339444,3.4,4456661,3.4,404534,14.8,168,22.2,8715,22.2
"29023","5","31-33","74","0","2010","A","","Butler County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",49,3037,105848921,41815424,2272970,670,34859,"",0.89,1.83,1.70,1.79,2.98,0.93,0.93,"",0,0.0,2,0.1,12948894,13.9,2188680,5.5,430178,23.3,81,13.8,4249,13.9
"29025","5","31-33","74","0","2010","A","","Caldwell County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,764871,341659,5652,676,35166,"",0.69,0.16,0.16,0.24,0.13,1.00,1.00,"",-1,-14.3,-4,-15.4,-204446,-21.1,-27902,-7.6,-126,-2.2,-41,-5.7,-2115,-5.7
"29027","5","31-33","74","0","2010","A","","Callaway County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",34,1486,67226247,19860579,587240,870,45250,"",1.00,1.16,1.21,1.25,1.45,1.04,1.04,"",-1,-2.9,-108,-6.8,-887539,-1.3,-1638262,-7.6,136607,30.3,48,5.8,2505,5.9
"29029","5","31-33","74","0","2010","A","","Camden County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",72,832,27708232,11448033,391832,641,33313,"",1.14,0.58,0.57,0.59,0.68,0.99,0.99,"",-6,-7.7,-168,-16.8,-4877588,-15.0,-1826154,-13.8,76393,24.2,15,2.4,738,2.3
"29031","5","31-33","74","0","2010","A","","Cape Girardeau County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",105,3727,174462406,51100901,993281,900,46806,"",1.09,1.05,1.16,1.17,1.00,1.11,1.11,"",1,1.0,72,2.0,5820649,3.5,3748622,7.9,187330,23.2,13,1.5,670,1.5
"29033","5","31-33","74","0","2010","A","","Carroll County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,193,7136528,2532579,76643,712,37025,"",0.92,0.93,0.98,1.05,1.16,1.05,1.05,"",1,10.0,17,9.7,1890428,36.0,175390,7.4,8717,12.8,139,24.3,7232,24.3
"29035","5","31-33","74","0","2010","A","","Carter County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,204,4059352,2504898,47962,383,19931,"",2.41,1.44,1.02,1.53,0.95,0.71,0.71,"",1,5.0,39,23.6,526997,14.9,557201,28.6,7725,19.2,-29,-7.0,-1510,-7.0
"29037","5","31-33","74","0","2010","A","","Cass County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",68,862,31188628,12032224,200330,696,36199,"",0.90,0.43,0.41,0.43,0.28,0.96,0.96,"",-4,-5.6,-67,-7.2,-1086719,-3.4,-226719,-1.8,-16485,-7.6,28,4.2,1454,4.2
"29039","5","31-33","74","0","2010","A","","Cedar County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,288,9472361,3540176,55625,632,32852,"",1.65,0.92,0.97,1.21,0.83,1.06,1.06,"",-1,-4.3,-10,-3.4,533974,6.0,36344,1.0,18834,51.2,55,9.5,2832,9.4
"29041","5","31-33","74","0","2010","A","N","Chariton County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"29043","5","31-33","74","0","2010","A","","Christian County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1222,35220604,16529733,528939,554,28832,"",1.63,0.96,0.81,0.92,1.14,0.84,0.84,"",-1,-1.0,-31,-2.5,-724579,-2.0,356818,2.2,148578,39.1,2,0.4,141,0.5
"29045","5","31-33","74","0","2010","A","","Clark County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,130,3288715,1906910,67186,485,25233,"",1.73,1.01,0.90,1.33,1.89,0.90,0.90,"",0,0.0,1,0.8,173346,5.6,225178,13.4,29054,76.2,22,4.8,1145,4.8
"29047","5","31-33","74","0","2010","A","","Clay County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",221,10268,692770987,148536256,6112597,1297,67468,"",1.16,1.28,1.56,1.24,1.97,1.22,1.22,"",0,0.0,-394,-3.7,54843635,8.6,-5938750,-3.8,2104300,52.5,146,12.7,7634,12.8
"29049","5","31-33","74","0","2010","A","","Clinton County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,98,2597069,1318829,33844,510,26523,"",0.92,0.28,0.21,0.40,0.48,0.76,0.76,"",0,0.0,-39,-28.5,-988475,-27.6,-475206,-26.5,-3236,-8.7,7,1.4,383,1.5
"29051","5","31-33","74","0","2010","A","","Cole County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",67,2373,99419448,32430410,682960,806,41902,"",0.75,0.50,0.47,0.72,0.57,0.94,0.94,"",2,3.1,113,5.0,2388556,2.5,989159,3.1,-42754,-5.9,-20,-2.4,-1029,-2.4
"29053","5","31-33","74","0","2010","A","","Cooper County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,726,26349784,9757778,623337,698,36286,"",0.98,1.50,1.56,1.63,3.11,1.04,1.04,"",1,5.9,-203,-21.9,-2582884,-8.9,-1659416,-14.5,143343,29.9,99,16.5,5150,16.5
"29055","5","31-33","74","0","2010","A","","Crawford County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,1524,51244589,18962386,537078,647,33625,"",1.86,2.78,2.58,2.64,2.60,0.93,0.93,"",-7,-12.1,-42,-2.7,-1304548,-2.5,-978458,-4.9,-77864,-12.7,2,0.3,74,0.2
"29057","5","31-33","74","0","2010","A","","Dade County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,173,4927655,2424333,43491,549,28539,"",2.14,1.17,1.06,1.37,1.32,0.91,0.91,"",1,7.7,0,0.0,165278,3.5,137280,6.0,10497,31.8,21,4.0,1064,3.9
"29059","5","31-33","74","0","2010","A","","Dallas County, Missouri","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,118,2410518,1056608,27719,394,20486,"",1.25,0.57,0.38,0.46,0.39,0.67,0.67,"",-2,-13.3,-55,-31.8,-926903,-27.8,-537006,-33.7,-34556,-55.5,22,5.9,1157,6.0
