"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40153","5","42","74","0","2000","A","","Woodward County, Oklahoma","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,274,6585064,0,0,463,24062,"",0.89,0.83,0.63,0.00,0.00,0.76,0.76,"",-2,-4.4,0,0.0,340850,5.5,0,0.0,0,0.0,25,5.7,1273,5.6
"41000","5","42","54","0","2000","A","","Oregon -- Statewide","Private","Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",8498,75588,3580032202,0,0,911,47362,"",1.06,1.06,1.13,0.00,0.00,1.06,1.06,"",73,0.9,1558,2.1,316583441,9.7,0,0.0,0,0.0,63,7.4,3279,7.4
"41001","5","42","74","0","2000","A","","Baker County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,86,1966931,0,0,440,22871,"",0.36,0.37,0.27,0.00,0.00,0.72,0.72,"",-3,-15.8,3,3.6,40781,2.1,0,0.0,0,0.0,-4,-0.9,-243,-1.1
"41003","5","42","74","0","2000","A","","Benton County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",77,519,26042275,0,0,966,50210,"",0.50,0.35,0.36,0.00,0.00,1.04,1.04,"",0,0.0,102,24.5,11287028,76.5,0,0.0,0,0.0,286,42.1,14847,42.0
"41005","5","42","74","0","2000","A","","Clackamas County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",985,9289,424689362,0,0,879,45718,"",1.33,1.59,1.64,0.00,0.00,1.03,1.03,"",23,2.4,244,2.7,46605886,12.3,0,0.0,0,0.0,75,9.3,3918,9.4
"41007","5","42","74","0","2000","A","","Clatsop County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,185,5595096,0,0,582,30285,"",0.31,0.27,0.24,0.00,0.00,0.90,0.90,"",-2,-5.9,-9,-4.6,74834,1.4,0,0.0,0,0.0,34,6.2,1806,6.3
"41015","5","42","74","0","2000","A","","Curry County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,66,3029067,0,0,886,46069,"",0.29,0.24,0.35,0.00,0.00,1.50,1.50,"",0,0.0,-3,-4.3,1279327,73.1,0,0.0,0,0.0,401,82.7,20863,82.8
"41017","5","42","74","0","2000","A","","Deschutes County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",205,1193,46091827,0,0,743,38622,"",0.60,0.52,0.56,0.00,0.00,1.08,1.07,"",14,7.3,66,5.9,3250432,7.6,0,0.0,0,0.0,12,1.6,614,1.6
"41019","5","42","74","0","2000","A","","Douglas County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",89,834,22126247,0,0,510,26538,"",0.43,0.50,0.37,0.00,0.00,0.74,0.74,"",-3,-3.3,13,1.6,75101,0.3,0,0.0,0,0.0,-7,-1.4,-335,-1.2
"41023","5","42","74","0","2000","A","","Grant County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,59,1308838,0,0,427,22215,"",0.23,0.50,0.34,0.00,0.00,0.68,0.68,"",-1,-14.3,-6,-9.2,-161500,-11.0,0,0.0,0,0.0,-11,-2.5,-552,-2.4
"41027","5","42","74","0","2000","A","","Hood River County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",36,496,11030272,0,0,427,22224,"",0.51,1.08,0.82,0.00,0.00,0.76,0.76,"",2,5.9,37,8.1,829170,8.1,0,0.0,0,0.0,0,0.0,11,0.0
"41029","5","42","74","0","2000","A","","Jackson County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",262,2181,72572197,0,0,640,33272,"",0.67,0.67,0.62,0.00,0.00,0.92,0.92,"",7,2.7,37,1.7,933415,1.3,0,0.0,0,0.0,-3,-0.5,-139,-0.4
"41031","5","42","74","0","2000","A","","Jefferson County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,245,6891588,0,0,541,28148,"",0.75,0.84,0.68,0.00,0.00,0.82,0.82,"",-1,-4.3,-43,-14.9,-715285,-9.4,0,0.0,0,0.0,33,6.5,1712,6.5
"41033","5","42","74","0","2000","A","","Josephine County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",67,577,14573062,0,0,486,25253,"",0.47,0.58,0.46,0.00,0.00,0.78,0.78,"",-1,-1.5,13,2.3,297676,2.1,0,0.0,0,0.0,-1,-0.2,-73,-0.3
"41035","5","42","74","0","2000","A","","Klamath County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",66,718,22273610,0,0,597,31022,"",0.52,0.69,0.60,0.00,0.00,0.88,0.88,"",-5,-7.0,-32,-4.3,-62706,-0.3,0,0.0,0,0.0,24,4.2,1240,4.2
"41037","5","42","74","0","2000","A","","Lake County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,112,2705434,0,0,466,24246,"",0.44,1.08,0.77,0.00,0.00,0.71,0.71,"",1,12.5,14,14.3,240337,9.7,0,0.0,0,0.0,-16,-3.3,-802,-3.2
"41039","5","42","74","0","2000","A","","Lane County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",518,5427,202383808,0,0,717,37293,"",0.73,0.88,0.86,0.00,0.00,0.98,0.98,"",5,1.0,-243,-4.3,3167450,1.6,0,0.0,0,0.0,41,6.1,2155,6.1
"41045","5","42","74","0","2000","A","","Malheur County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",49,664,14698534,0,0,426,22131,"",0.74,1.12,0.81,0.00,0.00,0.72,0.72,"",2,4.3,33,5.2,-491662,-3.2,0,0.0,0,0.0,-37,-8.0,-1952,-8.1
"41047","5","42","74","0","2000","A","","Marion County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",354,3014,102972824,0,0,657,34170,"",0.63,0.54,0.48,0.00,0.00,0.89,0.89,"",-6,-1.7,3,0.1,3637758,3.7,0,0.0,0,0.0,22,3.5,1174,3.6
"41049","5","42","74","0","2000","A","","Morrow County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,146,3877149,0,0,509,26480,"",0.62,1.04,0.77,0.00,0.00,0.73,0.73,"",0,0.0,63,75.9,1163404,42.9,0,0.0,0,0.0,-122,-19.3,-6315,-19.3
"41051","5","42","74","0","2000","A","","Multnomah County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2155,26874,1199626656,0,0,858,44640,"",1.22,1.35,1.19,0.00,0.00,0.89,0.89,"",-8,-0.4,-42,-0.2,50833973,4.4,0,0.0,0,0.0,37,4.5,1960,4.6
"41053","5","42","74","0","2000","A","","Polk County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",61,329,11189027,0,0,654,34001,"",0.69,0.47,0.48,0.00,0.00,1.02,1.02,"",8,15.1,-60,-15.4,-1285498,-10.3,0,0.0,0,0.0,37,6.0,1940,6.1
"41055","5","42","74","0","2000","A","","Sherman County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,60,1684081,0,0,541,28107,"",1.17,2.03,1.85,0.00,0.00,0.91,0.91,"",1,20.0,0,0.0,60807,3.7,0,0.0,0,0.0,23,4.4,1165,4.3
"41059","5","42","74","0","2000","A","","Umatilla County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",77,882,23754203,0,0,518,26937,"",0.57,0.69,0.53,0.00,0.00,0.77,0.77,"",-6,-7.2,56,6.8,1520650,6.8,0,0.0,0,0.0,0,0.0,14,0.1
"41061","5","42","74","0","2000","A","","Union County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",34,324,8321601,0,0,495,25724,"",0.58,0.76,0.59,0.00,0.00,0.78,0.78,"",-5,-12.8,-14,-4.1,21362,0.3,0,0.0,0,0.0,23,4.9,1179,4.8
"41065","5","42","74","0","2000","A","","Wasco County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,226,5396057,0,0,460,23903,"",0.53,0.50,0.36,0.00,0.00,0.72,0.72,"",-2,-5.9,17,8.1,429696,8.7,0,0.0,0,0.0,2,0.4,93,0.4
"41067","5","42","74","0","2000","A","","Washington County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1424,14458,1026066853,0,0,1365,70971,"",1.49,1.46,1.71,0.00,0.00,1.17,1.17,"",6,0.4,1281,9.7,164481078,19.1,0,0.0,0,0.0,108,8.6,5587,8.5
"41071","5","42","74","0","2000","A","","Yamhill County, Oregon","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",92,527,21106489,0,0,770,40044,"",0.58,0.41,0.45,0.00,0.00,1.09,1.09,"",8,9.5,19,3.7,3674907,21.1,0,0.0,0,0.0,110,16.7,5702,16.6
"42000","5","42","54","0","2000","A","","Pennsylvania -- Statewide","Private","Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",23035,226361,10338431376,0,0,878,45672,"",1.02,0.92,0.91,0.00,0.00,0.98,0.98,"",887,4.0,4270,1.9,710644506,7.4,0,0.0,0,0.0,44,5.3,2321,5.4
"42001","5","42","74","0","2000","A","","Adams County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1114,32925475,0,0,568,29558,"",0.58,0.83,0.71,0.00,0.00,0.85,0.85,"",-2,-2.5,87,8.5,3870650,13.3,0,0.0,0,0.0,24,4.4,1265,4.5
"42003","5","42","74","0","2000","A","","Allegheny County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2474,27240,1318842751,0,0,931,48416,"",0.98,0.87,0.84,0.00,0.00,0.96,0.96,"",-10,-0.4,30,0.1,82381549,6.7,0,0.0,0,0.0,57,6.5,2974,6.5
"42005","5","42","74","0","2000","A","","Armstrong County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",40,261,7334439,0,0,540,28092,"",0.38,0.31,0.25,0.00,0.00,0.81,0.81,"",-3,-7.0,1,0.4,390679,5.6,0,0.0,0,0.0,27,5.3,1402,5.3
"42007","5","42","74","0","2000","A","","Beaver County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",150,1441,51915179,0,0,693,36019,"",0.60,0.57,0.53,0.00,0.00,0.92,0.92,"",0,0.0,-8,-0.6,1569667,3.1,0,0.0,0,0.0,25,3.7,1278,3.7
"42009","5","42","74","0","2000","A","","Bedford County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,352,10050570,0,0,549,28553,"",0.48,0.48,0.42,0.00,0.00,0.87,0.87,"",-2,-4.9,6,1.7,358390,3.7,0,0.0,0,0.0,10,1.9,500,1.8
"42011","5","42","74","0","2000","A","","Berks County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",422,5664,223440004,0,0,759,39450,"",0.69,0.76,0.69,0.00,0.00,0.90,0.90,"",21,5.2,94,1.7,5782429,2.7,0,0.0,0,0.0,8,1.1,375,1.0
"42013","5","42","74","0","2000","A","","Blair County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",170,2781,91885375,0,0,635,33035,"",0.73,1.09,1.00,0.00,0.00,0.92,0.92,"",7,4.3,23,0.8,4462590,5.1,0,0.0,0,0.0,25,4.1,1332,4.2
"42015","5","42","74","0","2000","A","","Bradford County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",65,489,12108770,0,0,477,24779,"",0.64,0.49,0.33,0.00,0.00,0.67,0.66,"",1,1.6,22,4.7,812098,7.2,0,0.0,0,0.0,12,2.6,585,2.4
"42017","5","42","74","0","2000","A","","Bucks County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1685,14562,722267303,0,0,954,49601,"",1.30,1.35,1.44,0.00,0.00,1.07,1.07,"",102,6.4,570,4.1,70621452,10.8,0,0.0,0,0.0,58,6.5,3027,6.5
"42019","5","42","74","0","2000","A","","Butler County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",292,3608,140085923,0,0,747,38826,"",0.96,1.21,1.15,0.00,0.00,0.96,0.96,"",15,5.4,148,4.3,7692648,5.8,0,0.0,0,0.0,11,1.5,567,1.5
"42021","5","42","74","0","2000","A","","Cambria County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",132,1504,42514624,0,0,544,28276,"",0.51,0.58,0.49,0.00,0.00,0.83,0.83,"",7,5.6,32,2.2,1800196,4.4,0,0.0,0,0.0,12,2.3,618,2.2
"42027","5","42","74","0","2000","A","","Centre County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1008,28140236,0,0,537,27919,"",0.51,0.37,0.26,0.00,0.00,0.70,0.70,"",4,3.7,43,4.5,814922,3.0,0,0.0,0,0.0,-8,-1.5,-397,-1.4
"42029","5","42","74","0","2000","A","","Chester County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1188,10165,670857698,0,0,1269,65998,"",1.23,1.06,1.17,0.00,0.00,1.10,1.10,"",33,2.9,64,0.6,106981288,19.0,0,0.0,0,0.0,195,18.2,10173,18.2
"42031","5","42","74","0","2000","A","","Clarion County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,376,11943914,0,0,611,31787,"",0.55,0.58,0.54,0.00,0.00,0.93,0.93,"",1,2.4,-13,-3.3,614181,5.4,0,0.0,0,0.0,51,9.1,2655,9.1
"42033","5","42","74","0","2000","A","","Clearfield County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,843,26417660,0,0,603,31341,"",0.53,0.60,0.56,0.00,0.00,0.94,0.94,"",4,5.3,9,1.1,1166518,4.6,0,0.0,0,0.0,21,3.6,1067,3.5
"42035","5","42","74","0","2000","A","","Clinton County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",24,233,5226568,0,0,431,22392,"",0.40,0.41,0.27,0.00,0.00,0.65,0.65,"",2,9.1,20,9.4,338700,6.9,0,0.0,0,0.0,-10,-2.3,-547,-2.4
"42037","5","42","74","0","2000","A","","Columbia County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",53,598,47342883,0,0,1522,79158,"",0.48,0.54,1.18,0.00,0.00,2.17,2.17,"",-4,-7.0,-29,-4.6,132307,0.3,0,0.0,0,0.0,75,5.2,3892,5.2
"42039","5","42","74","0","2000","A","","Crawford County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,601,13674974,0,0,438,22760,"",0.49,0.42,0.26,0.00,0.00,0.62,0.62,"",3,4.0,-8,-1.3,81674,0.6,0,0.0,0,0.0,9,2.1,442,2.0
"42041","5","42","74","0","2000","A","","Cumberland County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",278,3978,173427698,0,0,839,43602,"",0.72,0.72,0.71,0.00,0.00,0.97,0.97,"",3,1.1,-1290,-24.5,-42126197,-19.5,0,0.0,0,0.0,52,6.6,2686,6.6
"42043","5","42","74","0","2000","A","","Dauphin County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",368,8761,334451001,0,0,734,38175,"",0.78,1.15,0.95,0.00,0.00,0.83,0.83,"",12,3.4,-211,-2.4,3997736,1.2,0,0.0,0,0.0,26,3.7,1342,3.6
"42045","5","42","74","0","2000","A","","Delaware County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",903,8672,450158806,0,0,998,51910,"",0.94,0.92,0.96,0.00,0.00,1.03,1.03,"",6,0.7,248,2.9,31411510,7.5,0,0.0,0,0.0,42,4.4,2201,4.4
"42049","5","42","74","0","2000","A","","Erie County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",350,3606,127087035,0,0,678,35244,"",0.71,0.62,0.56,0.00,0.00,0.91,0.91,"",21,6.4,-31,-0.9,4007170,3.3,0,0.0,0,0.0,27,4.1,1407,4.2
"42051","5","42","74","0","2000","A","","Fayette County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1057,27857293,0,0,507,26349,"",0.52,0.62,0.53,0.00,0.00,0.85,0.85,"",9,8.9,35,3.4,1494994,5.7,0,0.0,0,0.0,11,2.2,565,2.2
"42055","5","42","74","0","2000","A","","Franklin County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",103,1474,36664755,0,0,478,24872,"",0.51,0.69,0.45,0.00,0.00,0.66,0.66,"",4,4.0,100,7.3,4363305,13.5,0,0.0,0,0.0,26,5.8,1367,5.8
"42061","5","42","74","0","2000","A","","Huntingdon County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,240,7393866,0,0,593,30840,"",0.42,0.43,0.37,0.00,0.00,0.88,0.88,"",-1,-3.4,9,3.9,-473859,-6.0,0,0.0,0,0.0,-63,-9.6,-3293,-9.6
"42063","5","42","74","0","2000","A","","Indiana County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",77,782,22458058,0,0,552,28725,"",0.54,0.61,0.48,0.00,0.00,0.78,0.78,"",0,0.0,25,3.3,1834587,8.9,0,0.0,0,0.0,28,5.3,1490,5.5
"42065","5","42","74","0","2000","A","","Jefferson County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",45,386,11788414,0,0,587,30520,"",0.51,0.57,0.52,0.00,0.00,0.91,0.91,"",-2,-4.3,-6,-1.5,556279,5.0,0,0.0,0,0.0,36,6.5,1861,6.5
"42069","5","42","74","0","2000","A","","Lackawanna County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",271,2972,102462354,0,0,663,34479,"",0.69,0.68,0.62,0.00,0.00,0.91,0.91,"",20,8.0,-414,-12.2,-3436464,-3.2,0,0.0,0,0.0,62,10.3,3202,10.2
"42071","5","42","74","0","2000","A","","Lancaster County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",697,11006,359643081,0,0,628,32677,"",0.89,1.14,0.89,0.00,0.00,0.78,0.78,"",10,1.5,224,2.1,5988992,1.7,0,0.0,0,0.0,-3,-0.5,-123,-0.4
"42073","5","42","74","0","2000","A","","Lawrence County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1072,31524851,0,0,566,29414,"",0.68,0.74,0.60,0.00,0.00,0.81,0.81,"",3,2.9,44,4.3,583009,1.9,0,0.0,0,0.0,-13,-2.2,-678,-2.3
"42075","5","42","74","0","2000","A","","Lebanon County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",115,2204,70540487,0,0,616,32009,"",0.64,1.17,0.99,0.00,0.00,0.85,0.85,"",-3,-2.5,521,31.0,17167547,32.2,0,0.0,0,0.0,6,1.0,288,0.9
"42077","5","42","74","0","2000","A","","Lehigh County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",536,6880,286393436,0,0,800,41625,"",0.95,0.91,0.79,0.00,0.00,0.86,0.86,"",8,1.5,473,7.4,28211953,10.9,0,0.0,0,0.0,25,3.2,1330,3.3
"42079","5","42","74","0","2000","A","","Luzerne County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",363,5150,168575497,0,0,630,32735,"",0.66,0.81,0.70,0.00,0.00,0.86,0.86,"",15,4.3,216,4.4,9798316,6.2,0,0.0,0,0.0,11,1.8,558,1.7
"42081","5","42","74","0","2000","A","","Lycoming County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",146,1462,49991634,0,0,658,34204,"",0.68,0.62,0.58,0.00,0.00,0.93,0.93,"",0,0.0,44,3.1,2385737,5.0,0,0.0,0,0.0,12,1.9,631,1.9
"42083","5","42","74","0","2000","A","","Mckean County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",44,399,14956938,0,0,721,37494,"",0.49,0.50,0.52,0.00,0.00,1.05,1.05,"",7,18.9,27,7.3,1389807,10.2,0,0.0,0,0.0,20,2.9,1040,2.9
"42085","5","42","74","0","2000","A","","Mercer County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",133,1718,48100205,0,0,538,27992,"",0.62,0.79,0.62,0.00,0.00,0.78,0.79,"",18,15.7,32,1.9,2542006,5.6,0,0.0,0,0.0,18,3.5,977,3.6
"42089","5","42","74","0","2000","A","","Monroe County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",165,1069,34690736,0,0,624,32452,"",0.67,0.49,0.44,0.00,0.00,0.89,0.89,"",27,19.6,111,11.6,6407060,22.7,0,0.0,0,0.0,56,9.9,2933,9.9
"42091","5","42","74","0","2000","A","","Montgomery County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2387,24765,1361830661,0,0,1058,54991,"",1.24,1.17,1.07,0.00,0.00,0.92,0.92,"",91,4.0,637,2.6,56929582,4.4,0,0.0,0,0.0,18,1.7,907,1.7
"42093","5","42","74","0","2000","A","","Montour County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,239,8340882,0,0,670,34863,"",0.38,0.43,0.31,0.00,0.00,0.73,0.73,"",-1,-8.3,-12,-4.8,-128942,-1.5,0,0.0,0,0.0,21,3.2,1107,3.3
"42095","5","42","74","0","2000","A","","Northampton County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",308,2397,99288838,0,0,796,41416,"",0.76,0.62,0.61,0.00,0.00,0.99,0.99,"",-7,-2.2,95,4.1,-2076789,-2.0,0,0.0,0,0.0,-51,-6.0,-2616,-5.9
"42097","5","42","74","0","2000","A","","Northumberland County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",83,886,26218055,0,0,569,29608,"",0.60,0.65,0.54,0.00,0.00,0.83,0.83,"",16,23.9,-72,-7.5,1015200,4.0,0,0.0,0,0.0,63,12.5,3296,12.5
"42101","5","42","74","0","2000","A","","Philadelphia County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1390,19398,849610644,0,0,842,43800,"",0.71,0.66,0.53,0.00,0.00,0.81,0.81,"",6,0.4,355,1.9,44745949,5.6,0,0.0,0,0.0,29,3.6,1533,3.6
