"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37175","5","51","74","0","2000","A","","Transylvania County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,125,5655093,0,0,868,45120,"",0.51,0.44,0.41,0.00,0.00,0.93,0.93,"",0,0.0,6,5.0,228249,4.2,0,0.0,0,0.0,-10,-1.1,-548,-1.2
"37179","5","51","74","0","2000","A","","Union County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",29,375,13192112,0,0,676,35163,"",0.49,0.30,0.22,0.00,0.00,0.73,0.73,"",3,11.5,-67,-15.2,694372,5.6,0,0.0,0,0.0,132,24.3,6898,24.4
"37181","5","51","74","0","2000","A","","Vance County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,186,5516739,0,0,572,29726,"",0.59,0.35,0.27,0.00,0.00,0.77,0.78,"",3,37.5,4,2.2,225611,4.3,0,0.0,0,0.0,14,2.5,707,2.4
"37183","5","51","74","0","2000","A","","Wake County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",504,17190,959409286,0,0,1073,55811,"",1.24,1.61,1.53,0.00,0.00,0.95,0.95,"",61,13.8,2962,20.8,217270855,29.3,0,0.0,0,0.0,70,7.0,3651,7.0
"37189","5","51","74","0","2000","A","","Watauga County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",22,316,7583934,0,0,462,24019,"",0.71,0.54,0.35,0.00,0.00,0.64,0.64,"",2,10.0,32,11.3,1399741,22.6,0,0.0,0,0.0,44,10.5,2263,10.4
"37191","5","51","74","0","2000","A","","Wayne County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",22,346,10571541,0,0,587,30546,"",0.47,0.27,0.20,0.00,0.00,0.75,0.75,"",-3,-12.0,4,1.2,-11600,-0.1,0,0.0,0,0.0,-8,-1.3,-384,-1.2
"37193","5","51","74","0","2000","A","","Wilkes County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,246,9011324,0,0,703,36569,"",0.58,0.32,0.27,0.00,0.00,0.83,0.83,"",3,25.0,20,8.8,1390841,18.3,0,0.0,0,0.0,55,8.5,2862,8.5
"37195","5","51","74","0","2000","A","","Wilson County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",16,252,8477160,0,0,646,33617,"",0.45,0.23,0.17,0.00,0.00,0.71,0.71,"",3,23.1,12,5.0,753106,9.8,0,0.0,0,0.0,27,4.4,1422,4.4
"37197","5","51","74","0","2000","A","","Yadkin County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,177,6840396,0,0,742,38610,"",0.56,0.62,0.64,0.00,0.00,1.03,1.04,"",-1,-12.5,14,8.6,696141,11.3,0,0.0,0,0.0,16,2.2,857,2.3
"37199","5","51","74","0","2000","A","","Yancey County, North Carolina","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,1111584,0,0,521,27112,"",0.73,0.30,0.22,0.00,0.00,0.74,0.74,"",1,25.0,5,13.9,306210,38.0,0,0.0,0,0.0,91,21.2,4740,21.2
"38000","3","51","54","0","2000","A","","North Dakota -- Statewide","Local Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",32,101,771076,0,0,146,7603,"",2.31,0.35,0.19,0.00,0.00,0.53,0.53,"",-1,-3.0,-35,-25.7,-351069,-31.3,0,0.0,0,0.0,-13,-8.2,-663,-8.0
"38000","5","51","54","0","2000","A","","North Dakota -- Statewide","Private","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",407,8428,262865072,0,0,600,31189,"",0.94,0.98,0.75,0.00,0.00,0.76,0.76,"",1,0.2,253,3.1,29805742,12.8,0,0.0,0,0.0,52,9.5,2680,9.4
"38003","5","51","74","0","2000","A","","Barnes County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,64,1218705,0,0,365,18968,"",0.78,0.52,0.30,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,26499,2.2,0,0.0,0,0.0,5,1.4,242,1.3
"38015","5","51","74","0","2000","A","","Burleigh County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",45,882,29035031,0,0,633,32935,"",0.95,0.76,0.58,0.00,0.00,0.75,0.76,"",-3,-6.2,-30,-3.3,-41285,-0.1,0,0.0,0,0.0,20,3.3,1047,3.3
"38017","5","51","74","0","2000","A","","Cass County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",88,3218,123435653,0,0,738,38353,"",1.00,1.41,1.17,0.00,0.00,0.83,0.83,"",3,3.5,274,9.3,22865383,22.7,0,0.0,0,0.0,81,12.3,4191,12.3
"38035","5","51","74","0","2000","A","","Grand Forks County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",29,572,15298399,0,0,514,26749,"",0.80,0.60,0.39,0.00,0.00,0.65,0.65,"",-3,-9.4,-62,-9.8,-169753,-1.1,0,0.0,0,0.0,45,9.6,2335,9.6
"38039","5","51","74","0","2000","A","","Griggs County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,803536,0,0,550,28613,"",1.86,1.05,0.90,0.00,0.00,0.85,0.85,"",0,0.0,4,16.7,-14176,-1.7,0,0.0,0,0.0,-94,-14.6,-4877,-14.6
"38057","5","51","74","0","2000","A","","Mercer County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,99,3301615,0,0,642,33378,"",1.05,0.82,0.45,0.00,0.00,0.56,0.56,"",1,20.0,1,1.0,291048,9.7,0,0.0,0,0.0,51,8.6,2658,8.7
"38059","5","51","74","0","2000","A","","Morton County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,483,14965975,0,0,596,30969,"",0.81,2.09,1.67,0.00,0.00,0.80,0.80,"",1,10.0,-5,-1.0,1130896,8.2,0,0.0,0,0.0,51,9.4,2628,9.3
"38061","5","51","74","0","2000","A","","Mountrail County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,85,3787599,0,0,854,44429,"",1.39,1.37,1.77,0.00,0.00,1.29,1.29,"",0,0.0,3,3.7,359288,10.5,0,0.0,0,0.0,52,6.5,2705,6.5
"38067","5","51","74","0","2000","A","","Pembina County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,20,183375,0,0,177,9207,"",0.80,0.18,0.04,0.00,0.00,0.22,0.22,"",0,0.0,2,11.1,4837,2.7,0,0.0,0,0.0,-10,-5.3,-531,-5.5
"38071","5","51","74","0","2000","A","","Ramsey County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,187,4488381,0,0,462,24013,"",1.10,1.17,0.84,0.00,0.00,0.72,0.72,"",0,0.0,2,1.1,116269,2.7,0,0.0,0,0.0,7,1.5,348,1.5
"38077","5","51","74","0","2000","A","","Richland County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,110,2333553,0,0,409,21262,"",1.02,0.49,0.25,0.00,0.00,0.52,0.52,"",0,0.0,-6,-5.2,-83919,-3.5,0,0.0,0,0.0,8,2.0,422,2.0
"38079","5","51","74","0","2000","A","","Rolette County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,433,8504470,0,0,378,19664,"",1.65,3.34,1.76,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","51","74","0","2000","A","","Stark County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",17,374,8650385,0,0,445,23145,"",1.03,1.29,0.83,0.00,0.00,0.64,0.65,"",-1,-5.6,-12,-3.1,124373,1.5,0,0.0,0,0.0,20,4.7,1028,4.6
"38093","5","51","74","0","2000","A","","Stutsman County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",13,162,3626356,0,0,430,22350,"",0.98,0.57,0.33,0.00,0.00,0.59,0.59,"",0,0.0,-6,-3.6,150580,4.3,0,0.0,0,0.0,33,8.3,1692,8.2
"38097","5","51","74","0","2000","A","","Traill County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,20,463592,0,0,457,23774,"",0.97,0.24,0.15,0.00,0.00,0.65,0.65,"",1,20.0,0,0.0,42699,10.1,0,0.0,0,0.0,42,10.1,2190,10.1
"38099","5","51","74","0","2000","A","","Walsh County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,147,4435282,0,0,579,30104,"",1.11,0.96,0.89,0.00,0.00,0.93,0.93,"",0,0.0,-5,-3.3,69335,1.6,0,0.0,0,0.0,28,5.1,1459,5.1
"38101","5","51","74","0","2000","A","","Ward County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",22,608,16813146,0,0,532,27642,"",0.68,0.83,0.61,0.00,0.00,0.74,0.74,"",0,0.0,-63,-9.4,-161346,-1.0,0,0.0,0,0.0,45,9.2,2326,9.2
"38105","5","51","74","0","2000","A","","Williams County, North Dakota","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",18,181,3915855,0,0,415,21605,"",1.06,0.75,0.43,0.00,0.00,0.58,0.58,"",1,5.9,-3,-1.6,80842,2.1,0,0.0,0,0.0,14,3.5,753,3.6
"39000","1","51","54","0","2000","A","","Ohio -- Statewide","Federal Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,21,971124,0,0,886,46061,"",0.82,0.10,0.09,0.00,0.00,0.91,0.91,"",0,0.0,1,5.0,99344,11.4,0,0.0,0,0.0,51,6.1,2653,6.1
"39000","3","51","54","0","2000","A","","Ohio -- Statewide","Local Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",255,13151,268563464,0,0,393,20421,"",1.50,2.58,2.78,0.00,0.00,1.08,1.08,"",15,6.2,726,5.8,31793974,13.4,0,0.0,0,0.0,27,7.4,1365,7.2
"39000","5","51","54","0","2000","A","","Ohio -- Statewide","Private","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",3861,107473,4844808394,0,0,867,45079,"",0.73,0.70,0.58,0.00,0.00,0.83,0.84,"",118,3.2,1092,1.0,372680491,8.3,0,0.0,0,0.0,59,7.3,3040,7.2
"39001","5","51","74","0","2000","A","","Adams County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,1263419,0,0,510,26505,"",0.72,0.26,0.17,0.00,0.00,0.66,0.66,"",0,0.0,2,4.3,34230,2.8,0,0.0,0,0.0,-1,-0.2,-72,-0.3
"39003","5","51","74","0","2000","A","","Allen County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",41,961,28881958,0,0,578,30041,"",0.79,0.58,0.37,0.00,0.00,0.63,0.63,"",4,10.8,-120,-11.1,-3325302,-10.3,0,0.0,0,0.0,5,0.9,236,0.8
"39005","5","51","74","0","2000","A","","Ashland County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",12,561,17936233,0,0,615,31986,"",0.58,1.03,0.74,0.00,0.00,0.72,0.72,"",0,0.0,-82,-12.8,-130010,-0.7,0,0.0,0,0.0,74,13.7,3867,13.8
"39007","3","51","74","0","2000","A","","Ashtabula County, Ohio","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,90,1212415,0,0,260,13534,"",5.14,2.75,2.53,0.00,0.00,0.92,0.93,"",0,0.0,-2,-2.2,56093,4.9,0,0.0,0,0.0,17,7.0,897,7.1
"39007","5","51","74","0","2000","A","","Ashtabula County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",23,456,12242973,0,0,517,26878,"",0.54,0.46,0.30,0.00,0.00,0.64,0.65,"",-1,-4.2,-33,-6.7,-509405,-4.0,0,0.0,0,0.0,16,3.2,817,3.1
"39009","5","51","74","0","2000","A","","Athens County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",16,268,6773416,0,0,485,25243,"",0.70,0.51,0.29,0.00,0.00,0.57,0.57,"",-1,-5.9,-4,-1.5,-143518,-2.1,0,0.0,0,0.0,-5,-1.0,-234,-0.9
"39011","5","51","74","0","2000","A","","Auglaize County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,164,4442730,0,0,523,27173,"",0.52,0.30,0.16,0.00,0.00,0.54,0.54,"",0,0.0,4,2.5,307161,7.4,0,0.0,0,0.0,27,5.4,1379,5.3
"39013","5","51","74","0","2000","A","","Belmont County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,467,11387662,0,0,469,24398,"",0.47,0.71,0.47,0.00,0.00,0.67,0.67,"",-1,-6.2,4,0.9,-1886061,-14.2,0,0.0,0,0.0,-82,-14.9,-4271,-14.9
"39015","5","51","74","0","2000","A","","Brown County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,112,4170706,0,0,718,37322,"",0.90,0.54,0.50,0.00,0.00,0.93,0.93,"",-1,-9.1,32,40.0,1099915,35.8,0,0.0,0,0.0,-16,-2.2,-864,-2.3
"39017","3","51","74","0","2000","A","","Butler County, Ohio","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,244,4953725,0,0,390,20288,"",1.07,2.09,2.31,0.00,0.00,1.10,1.10,"",0,0.0,13,5.6,645333,15.0,0,0.0,0,0.0,31,8.6,1623,8.7
"39017","5","51","74","0","2000","A","","Butler County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1135,42612681,0,0,722,37555,"",0.58,0.32,0.23,0.00,0.00,0.72,0.72,"",5,7.9,99,9.6,5422986,14.6,0,0.0,0,0.0,31,4.5,1649,4.6
"39019","5","51","74","0","2000","A","","Carroll County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,93,2589094,0,0,533,27716,"",0.75,0.50,0.34,0.00,0.00,0.68,0.68,"",0,0.0,13,16.2,737274,39.8,0,0.0,0,0.0,87,19.5,4520,19.5
"39021","5","51","74","0","2000","A","","Champaign County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,140,4013208,0,0,551,28632,"",0.51,0.44,0.27,0.00,0.00,0.62,0.62,"",0,0.0,-10,-6.7,-68941,-1.7,0,0.0,0,0.0,26,5.0,1357,5.0
"39023","5","51","74","0","2000","A","","Clark County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",31,602,16484063,0,0,526,27363,"",0.61,0.37,0.21,0.00,0.00,0.56,0.56,"",0,0.0,-99,-14.1,-1267829,-7.1,0,0.0,0,0.0,39,8.0,2048,8.1
"39025","5","51","74","0","2000","A","","Clermont County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",35,1416,87612209,0,0,1190,61873,"",0.58,1.03,1.21,0.00,0.00,1.17,1.17,"",3,9.4,-149,-9.5,-6452224,-6.9,0,0.0,0,0.0,34,2.9,1768,2.9
"39027","5","51","74","0","2000","A","","Clinton County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,429,12365846,0,0,555,28842,"",0.58,0.61,0.34,0.00,0.00,0.56,0.56,"",-1,-10.0,9,2.1,989649,8.7,0,0.0,0,0.0,34,6.5,1767,6.5
"39029","3","51","74","0","2000","A","","Columbiana County, Ohio","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,79,1219584,0,0,298,15487,"",3.53,2.46,2.61,0.00,0.00,1.07,1.07,"",0,0.0,3,3.9,135155,12.5,0,0.0,0,0.0,25,9.2,1296,9.1
"39029","5","51","74","0","2000","A","","Columbiana County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",25,299,9238938,0,0,594,30874,"",0.57,0.31,0.23,0.00,0.00,0.75,0.75,"",-2,-7.4,-52,-14.8,163087,1.8,0,0.0,0,0.0,97,19.5,5005,19.3
"39031","5","51","74","0","2000","A","","Coshocton County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,73,2291087,0,0,604,31385,"",0.35,0.19,0.13,0.00,0.00,0.71,0.71,"",0,0.0,6,9.0,321814,16.3,0,0.0,0,0.0,39,6.9,1993,6.8
"39033","5","51","74","0","2000","A","","Crawford County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,142,3438174,0,0,465,24170,"",0.73,0.29,0.16,0.00,0.00,0.55,0.55,"",0,0.0,-6,-4.1,-392805,-10.3,0,0.0,0,0.0,-34,-6.8,-1759,-6.8
"39035","3","51","74","0","2000","A","","Cuyahoga County, Ohio","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",19,2563,61186169,0,0,459,23875,"",0.81,3.39,3.80,0.00,0.00,1.12,1.12,"",2,11.8,95,3.8,4332750,7.6,0,0.0,0,0.0,16,3.6,836,3.6
"39035","5","51","74","0","2000","A","","Cuyahoga County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",603,19883,950000757,0,0,919,47781,"",0.83,0.87,0.69,0.00,0.00,0.79,0.79,"",-7,-1.1,-979,-4.7,-8557427,-0.9,0,0.0,0,0.0,35,4.0,1833,4.0
"39037","5","51","74","0","2000","A","","Darke County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,172,3959668,0,0,443,23021,"",0.64,0.32,0.17,0.00,0.00,0.53,0.53,"",1,7.1,13,8.2,466984,13.4,0,0.0,0,0.0,21,5.0,1077,4.9
"39039","5","51","74","0","2000","A","","Defiance County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,310,7584698,0,0,470,24434,"",0.93,0.60,0.27,0.00,0.00,0.44,0.44,"",-1,-6.2,20,6.9,484166,6.8,0,0.0,0,0.0,-1,-0.2,-37,-0.2
"39041","5","51","74","0","2000","A","","Delaware County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",29,232,9245822,0,0,766,39810,"",0.70,0.24,0.17,0.00,0.00,0.72,0.72,"",1,3.6,9,4.0,1444163,18.5,0,0.0,0,0.0,92,13.6,4773,13.6
"39043","5","51","74","0","2000","A","","Erie County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",24,500,12286098,0,0,472,24560,"",0.60,0.45,0.22,0.00,0.00,0.49,0.49,"",0,0.0,-25,-4.8,-34862,-0.3,0,0.0,0,0.0,20,4.4,1077,4.6
"39045","5","51","74","0","2000","A","","Fairfield County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",25,327,7890087,0,0,464,24141,"",0.51,0.34,0.19,0.00,0.00,0.57,0.57,"",1,4.2,-43,-11.6,194009,2.5,0,0.0,0,0.0,64,16.0,3360,16.2
"39049","3","51","74","0","2000","A","","Franklin County, Ohio","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,1606,33292952,0,0,399,20736,"",0.81,2.48,2.51,0.00,0.00,1.02,1.02,"",1,7.7,56,3.6,2860134,9.4,0,0.0,0,0.0,21,5.6,1102,5.6
"39049","5","51","74","0","2000","A","","Franklin County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",487,21468,1166064970,0,0,1045,54316,"",0.90,1.10,1.02,0.00,0.00,0.93,0.93,"",25,5.4,1857,9.5,230551708,24.6,0,0.0,0,0.0,128,14.0,6614,13.9
"39051","5","51","74","0","2000","A","","Fulton County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",16,105,3266657,0,0,600,31210,"",0.78,0.17,0.12,0.00,0.00,0.69,0.69,"",0,0.0,-4,-3.7,-703766,-17.7,0,0.0,0,0.0,-103,-14.7,-5356,-14.6
"39053","5","51","74","0","2000","A","","Gallia County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,133,3529302,0,0,512,26636,"",0.52,0.40,0.23,0.00,0.00,0.59,0.59,"",-1,-12.5,2,1.5,377763,12.0,0,0.0,0,0.0,50,10.8,2609,10.9
"39055","5","51","74","0","2000","A","","Geauga County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",25,194,7230574,0,0,718,37319,"",0.51,0.21,0.16,0.00,0.00,0.77,0.77,"",-1,-3.8,-60,-23.6,-700311,-8.8,0,0.0,0,0.0,118,19.7,6136,19.7
"39057","5","51","74","0","2000","A","","Greene County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",41,894,42121021,0,0,906,47124,"",0.80,0.53,0.45,0.00,0.00,0.85,0.86,"",4,10.8,200,28.8,13035661,44.8,0,0.0,0,0.0,100,12.4,5209,12.4
"39059","5","51","74","0","2000","A","","Guernsey County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,167,4954939,0,0,572,29745,"",0.55,0.42,0.31,0.00,0.00,0.74,0.74,"",0,0.0,23,16.0,510762,11.5,0,0.0,0,0.0,-21,-3.5,-1082,-3.5
"39061","5","51","74","0","2000","A","","Hamilton County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",411,14274,739004979,0,0,996,51772,"",0.88,0.90,0.75,0.00,0.00,0.83,0.83,"",9,2.2,-793,-5.3,11654389,1.6,0,0.0,0,0.0,68,7.3,3496,7.2
"39063","5","51","74","0","2000","A","","Hancock County, Ohio","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",29,733,29289267,0,0,769,39976,"",0.87,0.63,0.48,0.00,0.00,0.76,0.76,"",0,0.0,36,5.2,2776345,10.5,0,0.0,0,0.0,37,5.1,1915,5.0
