"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26089","3","61","74","0","2016","A","","Leelanau County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,310,14209036,0,0,881,45836,"",1.10,0.89,1.40,0.00,0.00,1.57,1.57,"",0,0.0,-15,-4.6,-757519,-5.1,0,0.0,0,0.0,-5,-0.6,-215,-0.5
"26089","5","61","74","0","2016","A","","Leelanau County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,92,2919701,120468,3314,609,31678,"",0.63,0.74,0.75,0.24,0.15,1.01,1.01,"",0,0.0,-2,-2.1,33060,1.1,-15311,-11.3,1106,50.1,18,3.0,969,3.2
"26091","3","61","74","0","2016","A","N","Lenawee County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","5","61","74","0","2016","A","","Lenawee County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,1375,45242800,427579,12915,633,32916,"",0.73,2.60,2.29,0.22,0.19,0.88,0.88,"",-1,-6.2,-13,-0.9,269286,0.6,-7626,-1.8,882,7.3,10,1.6,503,1.6
"26093","3","61","74","0","2016","A","N","Livingston County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","61","74","0","2016","A","","Livingston County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,228,6154327,2148035,55447,519,27012,"",0.70,0.20,0.14,0.41,0.30,0.70,0.70,"",1,2.6,0,0.0,-237028,-3.7,153292,7.7,-7724,-12.2,-20,-3.7,-1020,-3.6
"26095","3","61","74","0","2016","A","N","Luce County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26095","5","61","74","0","2016","A","N","Luce County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26097","3","61","74","0","2016","A","","Mackinac County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,180,7262068,0,0,776,40326,"",2.91,0.75,1.15,0.00,0.00,1.54,1.53,"",0,0.0,-1,-0.6,251224,3.6,0,0.0,0,0.0,30,4.0,1521,3.9
"26097","5","61","74","0","2016","A","N","Mackinac County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","1","61","74","0","2016","A","","Macomb County, Michigan","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,408098,0,0,1108,57614,"",3.79,0.26,0.20,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,8239,2.1,0,0.0,0,0.0,9,0.8,491,0.9
"26099","3","61","74","0","2016","A","","Macomb County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",161,15867,812922574,0,0,985,51233,"",1.35,0.91,1.03,0.00,0.00,1.13,1.14,"",2,1.3,-214,-1.3,3550521,0.4,0,0.0,0,0.0,17,1.8,902,1.8
"26099","5","61","74","0","2016","A","","Macomb County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,2234,58075841,12557501,336078,500,25995,"",0.64,0.36,0.19,0.45,0.31,0.54,0.54,"",-1,-0.8,-102,-4.4,-521225,-0.9,-289649,-2.3,-38322,-10.2,18,3.7,914,3.6
"26101","3","61","74","0","2016","A","N","Manistee County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26101","5","61","74","0","2016","A","N","Manistee County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"26103","2","61","74","0","2016","A","N","Marquette County, Michigan","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26103","3","61","74","0","2016","A","N","Marquette County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"26103","5","61","74","0","2016","A","","Marquette County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,121,3316502,374265,7574,526,27353,"",0.59,0.23,0.17,0.18,0.11,0.74,0.74,"",0,0.0,2,1.7,8329,0.3,-761,-0.2,-4707,-38.3,-9,-1.7,-466,-1.7
"26105","3","61","74","0","2016","A","","Mason County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,860,34962697,0,0,782,40666,"",1.25,1.50,1.96,0.00,0.00,1.31,1.31,"",0,0.0,-6,-0.7,1227814,3.6,0,0.0,0,0.0,33,4.4,1704,4.4
"26105","5","61","74","0","2016","A","","Mason County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,295772,177493,376,274,14254,"",0.72,0.10,0.04,0.21,0.01,0.43,0.43,"",0,0.0,0,0.0,5354,1.8,6874,4.0,255,210.7,8,3.0,425,3.1
"26107","2","61","74","0","2016","A","N","Mecosta County, Michigan","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","3","61","74","0","2016","A","N","Mecosta County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","5","61","74","0","2016","A","","Mecosta County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,79,3461064,552160,11408,838,43581,"",1.02,0.29,0.37,0.63,0.33,1.26,1.26,"",0,0.0,0,0.0,232413,7.2,-6576,-1.2,-2839,-19.9,55,7.0,2841,7.0
"26109","3","61","74","0","2016","A","","Menominee County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,528,19442183,0,0,708,36811,"",3.15,1.35,1.70,0.00,0.00,1.26,1.26,"",0,0.0,11,2.1,-267686,-1.4,0,0.0,0,0.0,-25,-3.4,-1294,-3.4
"26109","5","61","74","0","2016","A","N","Menominee County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26111","3","61","74","0","2016","A","","Midland County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,1517,66599976,0,0,845,43914,"",1.40,0.75,0.68,0.00,0.00,0.91,0.91,"",0,0.0,-79,-4.9,-1530601,-2.2,0,0.0,0,0.0,24,2.9,1228,2.9
"26111","5","61","74","0","2016","A","","Midland County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,738,26603173,1362039,57432,693,36048,"",0.71,1.02,0.71,0.47,0.58,0.69,0.69,"",1,4.5,27,3.8,927392,3.6,88844,7.0,-2156,-3.6,-2,-0.3,-81,-0.2
"26113","3","61","74","0","2016","A","N","Missaukee County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26113","5","61","74","0","2016","A","N","Missaukee County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","3","61","74","0","2016","A","","Monroe County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,3062,129916900,0,0,816,42435,"",1.50,1.37,1.48,0.00,0.00,1.08,1.08,"",0,0.0,-10,-0.3,-1876699,-1.4,0,0.0,0,0.0,-9,-1.1,-468,-1.1
"26115","5","61","74","0","2016","A","","Monroe County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,415,11199134,1635434,31287,518,26959,"",0.94,0.52,0.33,0.47,0.28,0.64,0.64,"",-1,-4.0,-66,-13.7,250230,2.3,-82496,-4.8,-7441,-19.2,80,18.3,4204,18.5
"26117","3","61","74","0","2016","A","","Montcalm County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,1519,65898845,0,0,834,43371,"",4.61,1.78,2.36,0.00,0.00,1.32,1.32,"",0,0.0,2,0.1,348731,0.5,0,0.0,0,0.0,3,0.4,170,0.4
"26117","5","61","74","0","2016","A","N","Montcalm County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","3","61","74","0","2016","A","N","Montmorency County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","3","61","74","0","2016","A","","Muskegon County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,3540,161312622,0,0,876,45564,"",2.01,1.05,1.38,0.00,0.00,1.32,1.32,"",0,0.0,-37,-1.0,-81513,-0.1,0,0.0,0,0.0,8,0.9,440,1.0
"26121","5","61","74","0","2016","A","","Muskegon County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,691,19657453,1993786,48364,547,28458,"",0.68,0.57,0.44,0.42,0.29,0.76,0.77,"",-2,-8.0,-38,-5.2,-446898,-2.2,38401,2.0,-11303,-18.9,17,3.2,889,3.2
"26123","3","61","74","0","2016","A","N","Newaygo County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","61","74","0","2016","A","","Newaygo County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,75,1458938,235308,10006,374,19453,"",0.76,0.32,0.18,0.27,0.28,0.57,0.57,"",0,0.0,5,7.1,198121,15.7,24214,11.5,1234,14.1,30,8.7,1548,8.6
"26125","2","61","74","0","2016","A","N","Oakland County, Michigan","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","3","61","74","0","2016","A","N","Oakland County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",5,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","61","74","0","2016","A","","Oakland County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",501,11254,504569063,72719402,2296268,862,44837,"",1.09,0.80,0.66,1.06,0.92,0.83,0.83,"",19,3.9,92,0.8,6426678,1.3,2579062,3.7,-255012,-10.0,4,0.5,210,0.5
"26127","3","61","74","0","2016","A","","Oceana County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,429,17247637,0,0,773,40189,"",2.40,1.14,1.55,0.00,0.00,1.36,1.36,"",0,0.0,2,0.5,601614,3.6,0,0.0,0,0.0,23,3.1,1167,3.0
"26127","5","61","74","0","2016","A","","Oceana County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,19,417384,63781,3338,417,21682,"",0.46,0.14,0.10,0.10,0.11,0.68,0.68,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"26129","3","61","74","0","2016","A","N","Ogemaw County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26129","5","61","74","0","2016","A","N","Ogemaw County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26131","3","61","74","0","2016","A","","Ontonagon County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,138,5347202,0,0,745,38748,"",2.50,2.04,3.05,0.00,0.00,1.49,1.49,"",0,0.0,1,0.7,42013,0.8,0,0.0,0,0.0,3,0.4,141,0.4
"26133","3","61","74","0","2016","A","N","Osceola County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26135","3","61","74","0","2016","A","N","Oscoda County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26135","5","61","74","0","2016","A","N","Oscoda County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","3","61","74","0","2016","A","N","Otsego County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","5","61","74","0","2016","A","N","Otsego County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","2","61","74","0","2016","A","N","Ottawa County, Michigan","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","3","61","74","0","2016","A","N","Ottawa County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","61","74","0","2016","A","","Ottawa County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,2284,85350969,4881242,122197,719,37376,"",0.79,0.96,0.87,0.46,0.35,0.91,0.91,"",-2,-3.7,57,2.6,4696712,5.8,295220,6.4,24106,24.6,23,3.3,1161,3.2
"26141","3","61","74","0","2016","A","","Presque Isle County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,168,7009523,0,0,804,41827,"",1.68,1.04,1.40,0.00,0.00,1.36,1.36,"",0,0.0,-5,-2.9,68634,1.0,0,0.0,0,0.0,31,4.0,1629,4.1
"26141","5","61","74","0","2016","A","N","Presque Isle County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26143","3","61","74","0","2016","A","","Roscommon County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,623,23232523,0,0,717,37271,"",2.83,2.10,3.11,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-220143,-0.9,0,0.0,0,0.0,-7,-1.0,-359,-1.0
"26143","5","61","74","0","2016","A","N","Roscommon County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","2","61","74","0","2016","A","N","Saginaw County, Michigan","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","3","61","74","0","2016","A","N","Saginaw County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","61","74","0","2016","A","","Saginaw County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,357,10369919,3136686,83923,558,29034,"",0.90,0.22,0.16,0.49,0.40,0.75,0.75,"",4,10.5,-49,-12.1,-1144434,-9.9,-856052,-21.4,-82643,-49.6,12,2.2,656,2.3
"26147","3","61","74","0","2016","A","","St. Clair County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,2815,130037885,0,0,888,46193,"",3.11,1.16,1.48,0.00,0.00,1.27,1.27,"",-1,-1.6,-70,-2.4,-451921,-0.3,0,0.0,0,0.0,18,2.1,963,2.1
"26147","5","61","74","0","2016","A","","St. Clair County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,337,9100833,2033440,59321,520,27039,"",0.72,0.39,0.27,0.59,0.45,0.69,0.69,"",-1,-4.0,-75,-18.2,-1427118,-13.6,-207333,-9.3,-52033,-46.7,28,5.7,1460,5.7
"26149","3","61","74","0","2016","A","N","St. Joseph County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26149","5","61","74","0","2016","A","","St. Joseph County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,462490,108832,872,368,19138,"",0.13,0.05,0.03,0.06,0.01,0.55,0.55,"",0,0.0,1,4.3,22861,5.2,14529,15.4,492,129.5,-5,-1.3,-257,-1.3
"26151","3","61","74","0","2016","A","N","Sanilac County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26151","5","61","74","0","2016","A","N","Sanilac County, Michigan","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26153","3","61","74","0","2016","A","N","Schoolcraft County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","3","61","74","0","2016","A","N","Shiawassee County, Michigan","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
