"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27081","5","53","74","0","2016","A","","Lincoln County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,7,40181,40180,180,116,6027,"",0.69,0.27,0.05,0.10,0.03,0.17,0.17,"",0,0.0,-1,-12.5,-43,-0.1,-41,-0.1,95,111.8,17,17.2,892,17.4
"27083","5","53","74","0","2016","A","","Lyon County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,100,2140289,1813190,11710,413,21457,"",0.65,0.46,0.24,0.38,0.21,0.52,0.52,"",-3,-13.0,-8,-7.4,-494169,-18.8,-65368,-3.5,-3864,-24.8,-56,-11.9,-2917,-12.0
"27085","5","53","74","0","2016","A","","McLeod County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,83,1964389,1389339,5839,456,23715,"",0.77,0.33,0.18,0.26,0.07,0.53,0.53,"",0,0.0,-5,-5.7,51137,2.7,-61565,-4.2,-3217,-35.5,36,8.6,1870,8.6
"27087","5","53","74","0","2016","A","N","Mahnomen County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27089","3","53","74","0","2016","A","N","Marshall County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27089","5","53","74","0","2016","A","N","Marshall County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"27091","5","53","74","0","2016","A","","Martin County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,44,1214333,894168,8514,536,27862,"",0.55,0.33,0.23,0.33,0.28,0.71,0.71,"",-1,-6.7,4,10.0,-116025,-8.7,67895,8.2,-2750,-24.4,-106,-16.5,-5536,-16.6
"27093","5","53","74","0","2016","A","","Meeker County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,28,661565,478665,2916,457,23769,"",0.41,0.26,0.16,0.20,0.09,0.64,0.64,"",-1,-10.0,0,0.0,74563,12.7,42035,9.6,1832,169.0,50,12.3,2616,12.4
"27095","5","53","74","0","2016","A","","Mille Lacs County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,39,849535,645578,12611,420,21830,"",0.74,0.28,0.17,0.34,0.38,0.63,0.63,"",-4,-17.4,-2,-4.9,-2792,-0.3,-26552,-4.0,-1496,-10.6,18,4.5,914,4.4
"27097","3","53","74","0","2016","A","N","Morrison County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27097","5","53","74","0","2016","A","","Morrison County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,25,245912,204747,1290,188,9771,"",0.25,0.15,0.04,0.07,0.03,0.28,0.28,"",-1,-10.0,1,4.2,-4803,-1.9,-12327,-5.7,-319,-19.8,-14,-6.9,-749,-7.1
"27099","3","53","74","0","2016","A","N","Mower County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27099","5","53","74","0","2016","A","","Mower County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,67,1807984,1027497,4840,522,27154,"",0.81,0.27,0.15,0.19,0.11,0.55,0.55,"",2,8.3,-1,-1.5,210893,13.2,-31648,-3.0,-1259,-20.6,71,15.7,3696,15.8
"27101","5","53","74","0","2016","A","N","Murray County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","3","53","74","0","2016","A","N","Nicollet County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","5","53","74","0","2016","A","","Nicollet County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,32,724042,533437,3092,435,22626,"",0.63,0.15,0.08,0.11,0.07,0.54,0.54,"",2,13.3,-3,-8.6,-42132,-5.5,-2983,-0.6,300,10.7,15,3.6,787,3.6
"27105","5","53","74","0","2016","A","","Nobles County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,28,605197,499793,1138,423,22007,"",0.47,0.18,0.09,0.13,0.04,0.53,0.53,"",-2,-15.4,-3,-9.7,-206363,-25.4,-84083,-14.4,13,1.2,-79,-15.7,-4102,-15.7
"27107","5","53","74","0","2016","A","N","Norman County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","53","74","0","2016","A","","Olmsted County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",130,606,21997845,14275868,153421,698,36290,"",1.02,0.42,0.26,0.67,0.48,0.62,0.62,"",4,3.2,-10,-1.6,337291,1.6,493045,3.6,-28807,-15.8,22,3.3,1151,3.3
"27111","3","53","74","0","2016","A","N","Otter Tail County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27111","5","53","74","0","2016","A","","Otter Tail County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,80,1901069,1376255,6897,455,23640,"",0.70,0.24,0.15,0.19,0.07,0.62,0.62,"",-2,-4.2,-3,-3.6,-295649,-13.5,-11177,-0.8,-1711,-19.9,-53,-10.4,-2800,-10.6
"27113","3","53","74","0","2016","A","N","Pennington County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27113","5","53","74","0","2016","A","","Pennington County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,23,716083,426982,806,605,31476,"",0.69,0.15,0.11,0.11,0.01,0.74,0.74,"",-2,-15.4,-15,-39.5,-194854,-21.4,-234598,-35.5,-5657,-87.5,149,32.7,7764,32.7
"27115","5","53","74","0","2016","A","","Pine County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,47,886695,801622,16223,364,18933,"",0.90,0.38,0.23,0.47,0.48,0.61,0.61,"",2,10.5,4,9.3,-132241,-13.0,-16101,-2.0,1213,8.1,-89,-19.6,-4626,-19.6
"27117","5","53","74","0","2016","A","N","Pipestone County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27119","5","53","74","0","2016","A","","Polk County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,44,1306435,994213,8713,568,29524,"",0.33,0.24,0.18,0.29,0.10,0.76,0.76,"",0,0.0,-1,-2.2,76952,6.3,62928,6.8,-3159,-26.6,39,7.4,1998,7.3
"27121","5","53","74","0","2016","A","","Pope County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,172238,161321,168,371,19316,"",0.31,0.14,0.06,0.11,0.01,0.45,0.45,"",-1,-20.0,-3,-25.0,-138328,-44.5,-108234,-40.2,-1699,-91.0,-113,-23.3,-5865,-23.3
"27123","5","53","74","0","2016","A","","Ramsey County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",623,4551,233806911,123184587,1418598,988,51377,"",1.26,0.93,0.77,1.07,0.94,0.83,0.83,"",-2,-0.3,116,2.6,24838931,11.9,9958797,8.8,-134760,-8.7,82,9.1,4257,9.0
"27125","5","53","74","0","2016","A","N","Red Lake County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","53","74","0","2016","A","","Redwood County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,31,720571,595587,1509,442,22997,"",0.54,0.31,0.20,0.27,0.06,0.64,0.64,"",0,0.0,-1,-3.1,62835,9.6,52196,9.6,87,6.1,49,12.5,2549,12.5
"27129","3","53","74","0","2016","A","N","Renville County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","5","53","74","0","2016","A","N","Renville County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","53","74","0","2016","A","","Rice County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",42,107,3399353,2378608,19020,613,31894,"",0.73,0.29,0.21,0.31,0.17,0.71,0.72,"",1,2.4,3,2.9,406656,13.6,229358,10.7,-2338,-10.9,60,10.8,3118,10.8
"27133","3","53","74","0","2016","A","N","Rock County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","5","53","74","0","2016","A","","Rock County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,17,539396,377537,2128,604,31421,"",0.63,0.32,0.28,0.41,0.41,0.87,0.87,"",-2,-22.2,-2,-10.5,-22664,-4.0,-3312,-0.9,635,42.5,33,5.8,1709,5.8
"27135","3","53","74","0","2016","A","N","Roseau County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","53","74","0","2016","A","","Roseau County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,25,625888,479528,2732,477,24788,"",0.75,0.21,0.12,0.17,0.13,0.58,0.58,"",3,30.0,3,13.6,30280,5.1,46996,10.9,678,33.0,-56,-10.5,-2915,-10.5
"27137","3","53","74","0","2016","A","N","St. Louis County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","53","74","0","2016","A","","St. Louis County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",190,1074,31477258,21586876,273228,563,29299,"",0.95,0.74,0.49,0.79,0.63,0.66,0.66,"",0,0.0,-5,-0.5,744520,2.4,943976,4.6,795,0.3,15,2.7,819,2.9
"27139","5","53","74","0","2016","A","","Scott County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",119,284,12331877,7296810,53533,837,43499,"",1.05,0.39,0.35,0.43,0.15,0.90,0.90,"",1,0.8,-69,-19.5,-5941850,-32.5,-1658948,-18.5,-36537,-40.6,-158,-15.9,-8256,-16.0
"27141","5","53","74","0","2016","A","","Sherburne County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,119,3379940,2373473,30035,547,28423,"",0.71,0.31,0.20,0.28,0.18,0.66,0.66,"",-4,-7.3,20,20.2,847222,33.5,647642,37.5,13506,81.7,57,11.6,2926,11.5
"27143","5","53","74","0","2016","A","","Sibley County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,782574,634401,6150,566,29439,"",0.40,0.41,0.30,0.39,0.15,0.75,0.75,"",0,0.0,9,50.0,356342,83.6,254545,67.0,1523,32.9,117,26.1,6084,26.1
"27145","3","53","74","0","2016","A","N","Stearns County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","53","74","0","2016","A","","Stearns County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",144,861,24724345,16939553,322101,552,28702,"",0.89,0.67,0.43,0.60,0.82,0.63,0.63,"",4,2.9,1,0.1,2487794,11.2,1863432,12.4,30907,10.6,55,11.1,2841,11.0
"27147","5","53","74","0","2016","A","","Steele County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,283,5064476,3452394,15845,344,17890,"",0.66,0.87,0.37,0.43,0.17,0.42,0.42,"",0,0.0,39,16.0,940665,22.8,861339,33.2,3261,25.9,18,5.5,960,5.7
"27149","5","53","74","0","2016","A","","Stevens County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,130532,130530,129,202,10513,"",0.31,0.15,0.04,0.08,0.00,0.24,0.24,"",0,0.0,0,0.0,-3153,-2.4,-3151,-2.4,-118,-47.8,-17,-7.8,-864,-7.6
"27151","3","53","74","0","2016","A","N","Swift County, Minnesota","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",35.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","5","53","74","0","2016","A","","Swift County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,479019,391693,1121,414,21529,"",0.48,0.41,0.24,0.36,0.07,0.57,0.57,"",0,0.0,-3,-12.0,-36415,-7.1,-56808,-12.7,-121,-9.7,12,3.0,633,3.0
"27153","5","53","74","0","2016","A","","Todd County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,22,356141,256765,1803,308,16006,"",0.53,0.25,0.11,0.14,0.13,0.43,0.43,"",-4,-26.7,-5,-18.5,-13322,-3.6,-55040,-17.7,-23,-1.3,44,16.7,2280,16.6
"27155","5","53","74","0","2016","A","","Traverse County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,3,108666,68000,70,760,39515,"",0.55,0.19,0.19,0.22,0.02,1.13,1.13,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","53","74","0","2016","A","","Wabasha County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,13,283624,235573,7101,414,21541,"",0.42,0.13,0.08,0.12,0.27,0.59,0.59,"",-4,-30.8,-8,-38.1,-26792,-8.6,-35306,-13.0,-51,-0.7,135,48.4,7047,48.6
"27159","5","53","74","0","2016","A","","Wadena County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,26,906000,291313,7694,670,34846,"",0.58,0.30,0.27,0.21,0.43,0.90,0.90,"",-1,-10.0,-2,-7.1,-28779,-3.1,-45063,-13.4,-508,-6.2,36,5.7,1854,5.6
"27161","5","53","74","0","2016","A","","Waseca County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,32,642258,479439,4544,390,20282,"",0.53,0.33,0.17,0.21,0.09,0.51,0.51,"",-1,-9.1,5,18.5,112549,21.2,92426,23.9,15,0.3,14,3.7,724,3.7
"27163","5","53","74","0","2016","A","","Washington County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",258,829,30800467,19115247,209795,715,37161,"",1.26,0.67,0.54,0.65,0.54,0.80,0.80,"",-2,-0.8,36,4.5,1348210,4.6,1147139,6.4,-34724,-14.2,0,0.0,5,0.0
"27165","5","53","74","0","2016","A","","Watonwan County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,397275,299005,3495,422,21969,"",0.34,0.29,0.18,0.21,0.25,0.62,0.62,"",-1,-20.0,-2,-10.0,-86890,-17.9,-17683,-5.6,-1242,-26.2,-44,-9.4,-2239,-9.2
"27167","5","53","74","0","2016","A","N","Wilkin County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","53","74","0","2016","A","","Winona County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,103,2495530,1811793,13686,464,24150,"",0.89,0.28,0.17,0.23,0.16,0.59,0.59,"",-2,-4.9,-9,-8.0,-304566,-10.9,-192936,-9.6,-8066,-37.1,-16,-3.3,-795,-3.2
"27171","5","53","74","0","2016","A","","Wright County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",87,219,7546304,4708328,41240,663,34497,"",0.75,0.35,0.29,0.31,0.15,0.84,0.84,"",-7,-7.4,-45,-17.0,-1359607,-15.3,-356507,-7.0,-10598,-20.4,15,2.3,794,2.4
"27173","5","53","74","0","2016","A","N","Yellow Medicine County, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","53","74","0","2016","A","N","Unknown Or Undefined, Minnesota","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",307,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","53","54","0","2016","A","","Mississippi -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",76,705,26522317,6868020,67333,723,37620,"",6.05,2.09,2.24,2.96,5.18,1.07,1.07,"",0,0.0,-6,-0.8,-370348,-1.4,-87136,-1.3,-956,-1.4,-5,-0.7,-213,-0.6
"28000","5","53","54","0","2016","A","","Mississippi -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",2840,11590,396118227,171640204,1276322,657,34178,"",1.00,0.69,0.60,0.73,0.68,0.87,0.87,"",70,2.5,26,0.2,723111,0.2,1095038,0.6,-502662,-28.3,-1,-0.2,-13,0.0
"28001","3","53","74","0","2016","A","N","Adams County, Mississippi","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
